,0,1,2,3,4,5,6,7,8,9,10,11,12
497,-0.7618277238485766,29.947805009540865,19.1237958069723,10.679631223928357,7.161539275567701,3.606843640335625,8.461571524160082,7.555513679557947,12.885219287364563,9.70353073254595,10.10433707903703,1.1234425881089243,-0.14772184250610673
498,-0.5128357701916653,39.04648954145732,27.90529676378237,10.99733512402148,7.592140995308981,-1.7231114268037748,6.640877246966681,1.0739303737437276,16.972678923599002,11.107252164595602,15.113463001471725,-3.5335206594336643,-2.21389373022525
499,-0.49385335294259014,31.752205082828326,22.18614612717936,13.93286662217823,7.837429111739943,-0.3390630256194933,1.7155268531948722,0.8846119791609709,7.185685796330174,3.7942649360897334,3.6406449584009457,-2.917106354564264,-2.012986666084585
500,-0.6906015543126411,29.27912617294478,19.631231817749605,12.98599843364744,7.845983398411976,-0.6535297441742046,-0.295640055933989,-1.933810298782883,4.473456048240282,3.065116625523294,5.424819524367946,-0.4067222393009913,-1.4410545407814168
501,-0.8128318504997031,39.52234541805275,27.806015802965334,9.59706244109148,7.617187762547807,-5.015917495217128,5.038140169455185,-0.5230155921045307,17.047958717661004,2.391352435570327,5.4197596303767295,-11.949392511220017,-3.19763154062584
502,-0.9472640540217067,34.18557069824967,21.68547778919768,7.506366379822619,3.8709411689305457,-1.360623854163238,9.859802442443517,9.140493808053208,17.972337706138134,7.11058068369969,6.223308232086557,-6.682691349279419,-2.566569407730064
503,-1.0693785694289026,37.204816956048646,24.66960128092736,6.946614368554044,5.378920901244962,-1.4339435435532588,11.388812157239359,8.525088828998298,22.310024101899344,9.444168047485716,8.904472971314355,-7.196497140203867,-1.4151765255279491
504,-1.440736256379853,47.53499719618477,28.530493751138305,-1.8741803550401108,6.463609097268267,-6.787164196430626,9.525155113214556,-8.140183522191561,20.82279904103479,4.2735333734603325,10.910015142902347,-17.645790267705497,-0.5872251007439552
505,-1.5981827485450282,31.171236112188428,21.0174051022516,11.078342668948636,4.423420864105359,-6.3487453056428995,-2.715341693721639,-0.8915225272053103,9.275262388524487,2.3218257387449346,-0.26753743469159996,-8.19385600451659,-3.188511888677717
506,-1.7480201129503017,38.27876670087808,25.025868260755672,7.693453794350577,7.200118710073576,-5.4365739485264335,1.3433472294169766,-2.7559899373035956,17.72308950353161,7.522339605688825,6.727633088367736,-11.195478595699225,-4.148165337586358
507,-2.1332260723480556,43.10475796462746,25.53719237567391,-0.851269339919266,7.0223034974192435,-7.86406799829592,1.13718546550416,-9.604455452865736,22.273050143635878,6.43655146298312,6.645989752483353,-17.98244830788223,-0.5249790951399064
508,-2.1036277409577493,50.81704886043025,27.736437171399597,-9.615357436168305,9.459942348669356,-9.376395403933167,5.393615765382944,-13.185228697408165,33.469531052351336,7.193362829727423,10.285335053544891,-23.35649445691506,2.609329130789228
509,-1.845705069063374,35.74246053751017,22.956446279920275,3.5956918771342985,1.8361690719516106,-6.535571485387286,5.522408301264838,2.178381128374049,21.199028112349342,12.216695011549932,11.806800999356598,-9.881607496691958,-4.651211265325767
510,-1.8102943707846668,43.46348772749456,26.715988074584597,-2.9350389942810886,5.842960761784391,-7.894202902411044,9.63265607937448,0.07190481775706223,32.059220705074324,12.812702633936274,15.448263155840046,-11.476542899082856,5.337903175796154
511,-1.7811154452713436,46.8271688704093,25.703450987381423,-5.214870502410451,9.691745341875688,-0.31566338237366254,10.618262101983605,-4.553237559972493,31.482013572065537,13.450059117447827,13.790870791443213,-11.284583187779354,11.879524298125549
512,-2.072108395912167,29.71417870235354,17.734426879285902,7.127441341589565,4.042197166602565,-1.5020215722308359,4.771286104535784,5.384326978622763,15.313793213573812,11.279154199068499,11.560389334065603,0.8816330634709749,0.12903864809844753
513,-1.943004881346292,29.062288145588123,15.694963678435476,4.43819747452026,3.572579721660104,2.1518366418423778,10.751166829394224,12.26440656713593,23.796340863427396,19.21921279863203,15.334974182044176,0.6174938443864795,1.108337161715618
514,-1.8277938010377133,29.21658494348732,15.139539052276023,4.393107744854424,5.281646314915367,4.31556882663697,12.314974103330325,11.255347005355416,20.633470214090092,15.838387067238932,15.19664988408328,2.6635353343864336,2.6094082201221633
515,-1.9947557287565767,60.26240389849433,29.94180992028756,-27.843574727540883,21.419879651008465,5.941479508404254,12.885833878720607,-22.8459548539013,48.97254041116316,5.537547076736067,6.806358326104084,3.4686127576125028,13.35351580828726
516,-2.293159246892493,39.761717848141615,22.766145651191664,-1.1944230202646235,4.139359633027196,-1.3640100805493083,11.675243997936388,1.3816950801329952,21.29034429849753,10.291357317597178,15.764877927937624,-4.1589417417434635,4.2796113086037355
517,-2.7952652763060764,49.067740556757784,24.390624355348418,-17.294340037304202,8.078666860536734,-0.6602794910755903,10.859512805119646,-11.98451410562952,30.910279033521434,9.095569030886805,12.884885605063921,-10.7805632689243,12.925099043629295
518,-2.775780158165467,55.476836911418225,25.196431147478236,-28.752643882085383,16.11810349654529,-0.9873463828695094,11.075656341303066,-17.182235271399122,38.843805894962074,6.661234629152019,10.080563780025077,-8.421276678110864,13.625819336158683
519,-2.734267681454315,58.3120411644288,21.92108709944965,-30.789900137979334,16.8103203777808,-7.503762406280704,15.767389277905256,-18.709302323262722,46.55944906332455,3.9992750161007278,14.956793565937941,-8.88740274814102,12.901790968337142
520,-2.732591187531127,48.41065797579748,20.8007944428078,-21.050486770699777,7.060090552495252,-9.022637787295679,13.738915303153034,-3.458347048034143,43.89227112061798,11.26862870499892,19.896487429709616,-9.608671440053282,10.596234649812809
521,-2.7364762285191007,37.60292140153132,17.53411151886958,-9.719015837603514,-3.4720065563098412,-8.069152570851125,14.415015886450346,8.332867849522751,29.756667152495226,8.3522888411444,14.376587385817325,-7.57199328056446,2.9913217895642523
522,-2.8652000682072543,39.85556822842356,19.355422529730454,-10.542546235457745,-0.30293822901876094,-6.0641844659166475,11.859041955407037,1.588745425356463,28.25886171862567,10.270724800309699,14.40167223203354,-12.157435745373986,1.204114000698204
523,-3.23392778465781,28.50298170415742,12.316210806226408,-2.841401934643713,-3.6351945424561882,-4.042717169547701,4.715445222228992,2.618113883347088,12.017627207841645,6.51052672058311,7.027701977227541,-3.8922391562752066,0.2873583602221191
524,-2.8871690705913347,55.6622780750954,17.815106453997394,-30.666294287392972,15.104626155767738,-10.531395266818382,12.977427150591176,-20.50086041960659,40.13222408207777,5.43214699598737,21.733673357432085,-7.1856976088004885,13.241731592157384
525,-2.8086546741706977,39.23874839793598,16.415840201877472,-14.194035749274848,-2.36494789322646,-7.863761978949643,8.18556836125867,-4.368319212860248,29.191978214044894,17.764958868452393,26.589238095643548,-1.5218638452752358,13.103761689252579
526,-2.8636934459835786,49.24339438384862,17.64640121645212,-23.798278141226056,6.599656935360459,-8.471909220962088,12.13032100508196,-10.049696542136767,37.47808868256523,8.00189938380471,20.79864880396561,-6.1776040505079335,15.651715055274831
527,-2.9245238050349527,31.55152414821358,14.806680980063158,-2.952324985940945,-1.3388906740143856,-4.60042499149325,7.3353852075275645,5.149674131876049,20.401691885737282,12.731335213243545,15.869974395570516,2.6536325240329623,7.778136324604066
528,-3.2394903414612948,42.28600853858706,18.43506218209001,-16.009791095414997,0.6108848238047855,-7.040324897561765,8.589881268916992,-6.004313931992409,31.17404154429365,14.506106698178748,21.512453568968464,-9.09614081733388,8.651990710019755
529,-3.2318631147984744,28.777280395491413,13.488261301751054,-2.672387019389692,-3.6539095516392197,-7.996813924268197,4.745284212036674,6.970611658835925,23.930189110474217,18.05342098898736,17.89834408526823,-1.1731204986091266,-2.6162250091737964
530,-2.6231210985757905,31.80833103730666,17.629849477029236,-0.01723500639894941,-0.9919625830192137,-7.212683350191823,3.2799349272629463,1.4713298513508775,19.154878831550125,14.500575192873955,18.577933715580578,1.6883175837868412,2.0980316626808913
531,-2.3009353896328997,37.63654915051846,18.331650658152643,-7.948317383742182,-0.20792681761514414,-6.9166882018357265,9.062557768481984,1.3759696300219177,30.215255573543143,19.345603756907643,27.874629122112516,2.8578354469427207,8.98513460648059
532,-2.191054861382669,36.697693597200555,16.71529994165159,-9.47005004656759,-0.49326021217884564,-8.08742917046344,7.517545355937587,-0.4835400353709358,29.83795190845026,22.562088068516125,33.12813283748742,5.799829497433484,8.882552719509913
533,-2.1429583887781547,27.837149653357425,11.532913744315769,-4.0319512956459205,-3.9561118675680085,-7.1870464024608465,6.005210646107177,9.057547554423289,26.311514653684384,19.792834613837716,20.771491476090652,5.181435832999858,7.159816673965996
534,-2.137633067800781,33.93977967845932,16.70268890816211,-7.8609451312006176,-2.354415029219509,-9.464189658715819,4.891801556318387,-3.17519081447424,26.460479303311576,24.018852195106163,33.76274824644499,6.938306501418909,8.613127388734412
535,-2.1609893126874145,33.87484947701531,18.27659583966971,-1.167330415475808,-0.16426535893478736,-7.9869898605734315,4.425524689501913,1.5377355056038515,23.439423709900474,17.502083389864648,26.993140107818107,6.7546420047894555,7.360596079059928
536,-2.2936673605346902,30.665530601421597,14.50585272770875,-3.470933147788053,-2.3682560653299043,-6.1206439062571665,4.527388370411111,0.9972559527890154,20.072023827316382,19.466132078018624,27.133278470133405,8.340443349366074,5.635928858219151
537,-2.5320504581504064,31.020030772314232,14.50070311191039,-5.145934125749623,-4.87186658070384,-8.522340034813409,4.32864229384453,2.038599496550042,21.19375155411249,17.532858253464113,24.684763279375847,8.335262940096879,9.60631157427649
538,-2.7638501829520488,45.452066785957584,15.670554454940035,-23.433741493497873,2.607441813761604,-12.887899734516438,5.865270241258249,-13.642276344717445,30.79209782939445,9.938059818163612,20.594459814313804,-9.029469743875024,9.932544649627353
539,-3.2091847753841023,27.905936981532367,11.961152430741942,-5.688107493190592,-7.940798691630468,-10.481345141404045,2.913254856899165,2.901755342482739,16.322112142524567,11.599378074550598,15.863160474736924,0.7616264535896755,0.4138967208954371
540,-2.539670028765426,43.462491806472876,18.210947351204116,-19.551369169919855,-0.2699252573935665,-9.837359906118287,8.146146784648769,-11.78825215937174,31.55186246104347,17.547239952759398,32.33123981094049,-5.600681606706056,4.64703123900464
541,-2.3134415407140714,45.34531854408587,19.835940371024588,-23.516520158019272,0.4739696440011486,-6.112350412020389,12.40652972693252,-10.445148756356806,36.09072201904443,21.37269901275347,32.82130528535401,-2.3194508427371576,11.574335174138664
542,-2.382766855224556,52.81091782536068,21.81708306008698,-36.10729605855516,6.444725117690963,-10.206824885095326,8.715101082104711,-19.565752254792162,47.835041830494816,15.521882132648255,26.74073830873745,-4.663794237514586,14.394463246349215
543,-2.6782893276925104,27.176472167077822,12.899891547853857,-1.164699089669366,-4.390340885101038,-10.142562154164635,0.011912268601716899,3.7131466696575948,21.231872892146356,18.70220800516431,19.833905747452867,4.748631559810296,4.139681507099206
544,-2.7580094238773496,40.4760600693887,15.61572722478137,-19.103012930294973,-3.747380287476736,-12.394194128016089,2.7919041854969526,-11.633906957163079,28.314632687982737,15.660063666161665,25.56151567791031,-2.691551703407748,14.396617100957313
545,-2.959672784615875,33.707030200239515,16.23281126280983,-4.149799757345625,-0.3325153722380336,-5.487940971224648,2.365314785793168,-3.682840381601845,18.20165602210493,13.960645968057113,17.724083441370148,-0.0015552835619976218,6.940964091114632
546,-2.7659999547148173,52.527703795723674,16.733752098653802,-30.858035273903532,10.006480414947493,-9.115892227636095,6.436909486833885,-24.87669579868288,35.91450268589503,6.289360504380746,18.59808048795548,-4.6733593302465515,21.16454547620762
547,-2.6711445845295954,26.5624880344374,11.75223011358736,1.591025190689669,0.16519733594124222,-1.4174273747803123,4.162449641352306,3.8633735862091396,11.489246763249175,9.7821304209855,14.139617938816937,10.673594933247047,12.104442767540421
548,-2.407114612784008,42.61653900919647,16.431777762690313,-17.602484203291706,1.4252867215101452,-3.428532594719429,10.303878510842459,-10.374444550535156,20.534305767357203,8.513816045792282,22.63815748946903,3.189401904241863,18.291943450468548
549,-2.3840544788888085,27.233916149885623,12.848199736144634,1.55421652903348,-0.9573233649380924,-2.677708673735097,4.451627855069615,4.071205382544047,12.797599426540025,12.857858400704922,19.087787053629942,11.865235646265038,9.295869997401503
550,-2.4423248810724965,41.62085928698043,16.731640325419654,-17.875453721515555,-2.442683302075822,-8.667645319066507,5.837835640812181,-11.116991224536553,22.4762671479857,8.43295938863152,22.759577591830542,3.3698078336545993,19.288211167114813
551,-2.7881466502306225,24.858725181038498,11.325476803810691,2.216130040959466,0.439922353570671,-2.6101346701818287,5.129000678356571,7.88380522855391,16.88379945796782,11.346878362517229,11.50774138233045,5.763311989935232,9.765165179909895
552,-2.516281066027818,51.14858063232441,18.53458639306739,-29.603860714388837,3.792023455405056,-11.924164980997276,6.317011523575579,-23.826072971622274,34.93740491142258,10.346649813044026,25.097911873963497,1.971191129794153,24.16968025575373
553,-2.528767647388071,29.617428560267857,14.978662353702875,-0.9763605340851099,-3.4820886676180116,-9.664929086670247,0.6573020138810166,1.1542321491173948,18.21186824661455,15.273204635809245,20.70777608460717,8.279208550198602,9.66719618241377
554,-2.17637658356117,30.227100516892214,14.598657193744629,-7.067453384539069,-10.171799461023209,-14.613615163345385,4.029194841519027,4.327137488935979,22.73837061356662,16.890977237925807,25.38685504575061,8.410295976510524,10.958312459529779
555,-2.1643918369938673,34.67636531598647,20.193001683028935,-2.0511397086010374,-3.6826839222761407,-10.571629687859097,3.958598437625363,2.430107332093458,23.874019980314092,16.068295964938592,23.011800206484043,6.670228145289018,12.390931412224411
556,-1.9377538451037628,30.48107333801321,15.308496924695369,-2.784442690369589,-5.408245048400394,-9.969866309592645,1.8755449022010975,1.1184001024798693,18.204290608117013,15.817791665478124,21.451764725798164,7.521682159391637,10.455368360167654
557,-1.927652092286133,25.425770591635736,12.71924934747009,4.956609035417866,1.673468604682852,-1.568726415102342,2.1505118891063755,4.889877256713232,14.170520691341999,14.677655616493894,15.196139276285466,9.637228033550148,10.283125718540232
558,-1.6089110831185145,31.3479216252965,16.150576440497204,-1.4382857688785116,-0.4480244428707104,-5.8995004675045335,2.7999634011310075,-1.2582800200778597,19.065327287244124,19.90442972726772,27.736442726340538,12.212919795670249,14.695551694829465
559,-1.6083262864113037,25.18159438983952,12.211459044865498,4.403763869162513,1.5637748123182262,0.08819343935935038,4.782768001657932,6.666645744351839,13.818389279895541,14.243039714376462,16.703553456287356,11.903303068286585,9.673261584968708
560,-1.6762712176745087,42.801073375806965,19.016943197096474,-12.93017202511519,2.4884934126393112,-7.052010321684526,3.118169628171647,-11.756716208674652,29.68261737994039,15.199885942029615,24.933023605535233,3.4796115455822765,21.429882529455856
561,-1.8008087394298709,25.55752750904094,13.07470056439665,4.710280516995785,1.151493368305554,-1.619651488379173,3.3303673623830354,6.1920531761528315,14.726789059263517,14.752368507709697,16.096064844066568,10.465966786981008,8.949309857008254
562,-1.5691167781952136,31.640772079666228,15.63143548615367,-0.848317534342563,-2.8164541587373964,-6.084205369738293,3.1454878896308185,2.4632469784279003,17.563642528861827,14.04360383449951,17.428826623487062,5.766469773477652,11.008380218966236
563,-1.5219826898983324,30.70504528346381,17.922644844393467,5.696888244152808,3.1873706195099727,-0.9463032976940006,4.519451478658265,4.770257442294467,16.831051865256843,13.35246981124379,12.43548241934344,1.7514049915589045,4.690508521960274
564,-1.3809970102559685,26.937440156484783,12.357918239728624,1.4874376341953124,0.5973324646155735,-0.04847413022652136,9.746992946690765,13.542231994789761,24.67647884892605,19.202439426882364,16.872223391664424,6.899300461317851,9.033864307200895
565,-1.449582248947174,26.19826907485295,13.211870786238276,6.463832968012832,5.103467175027951,5.765047593362013,9.60699734868615,9.92003830759777,13.021436151828446,9.599853987447359,8.219202233953014,5.133506576207189,7.441779568315907
566,-1.6917565825708072,30.56781747598485,15.721896040878498,2.9012666497024133,1.2196532154779633,-1.1645627234869091,4.379623744433263,3.63008403742217,14.213581664776267,10.846752478116036,12.451319799505425,5.9373539074036135,11.447690370472689
567,-1.8040169668701564,22.963005749999954,9.731866936650972,2.3886208253250794,0.09506678263041385,0.7592493223337564,8.592872838590587,12.735914786537055,17.356305288494298,12.971516035792524,11.09811603085331,7.3717968292051985,8.845432377915591
568,-1.7089044286560728,28.216795796497465,13.669129319521467,1.8684357098348685,-0.7840816186353461,-6.698359351003959,0.5368185086548356,4.418262323728565,20.04340656568407,17.16740558269214,17.965410118040047,8.583866881593313,11.932063659234402
569,-1.7357759705582718,31.09798699455174,17.654741385015356,3.6349462933937335,1.4179446357542462,-6.453010087195136,-0.06925836896546769,0.8088637955393659,18.88689189646438,15.372130456464983,16.514595464721538,4.129990666422447,9.338077344225965
570,-1.8350128854471788,26.99419813820057,14.230774657495862,5.158267850015866,1.1401382502151345,-3.27559000744082,1.1217572957731479,4.001800646238199,13.389300348207009,12.882921440909556,14.673382624214781,9.8135431789816,10.073157590332643
571,-1.8055681376975805,32.932007440169485,18.04347976808294,1.0439019413519446,0.6942350903629496,-3.4377239372189003,2.2001218961040347,-3.820914105866713,11.521901829976372,11.554356212681734,19.16488980451096,7.9926446219479175,12.21900754222466
572,-1.6142043913804163,25.45949052557411,13.830441721574315,6.9996053334742045,3.771219165332268,1.0887981639652364,4.240401783343976,4.709268625551448,10.305679735640677,9.663061905388943,11.272590969280806,7.931107236564021,8.490375792099208
573,-1.3267554285740124,28.50961044790085,15.162514050054032,3.3036337396981974,-0.3299307996311144,-3.4629947637156944,6.082803817415236,9.44330587101353,17.76016695717149,11.06489438394723,12.461676913952598,7.862591830770443,11.842035248334172
574,-0.9745400143374929,25.132767506055618,12.073916471159901,4.814769492796109,3.6466050669204346,2.426190715809231,8.4599622889637,11.946940381555855,20.69774226350366,17.913526647512228,15.952170630642282,9.055587111086792,9.984211060548452
575,-1.0306446936600515,26.21226835928321,12.466695563530221,2.3307118169226295,0.7984995900046086,-0.3722281583500793,8.454726564388789,10.49271026071104,18.818433369333402,15.305706336147425,17.35409501558615,11.174741958051625,12.222200376166153
576,-1.4170851062428376,27.038202400045474,15.335038847894062,7.703025420694992,4.012091530590316,0.6095589202225465,3.9719955977779158,6.514311124821998,15.093874773372107,14.344787391717881,13.471021534953387,6.547089296098786,5.84827433509163
577,-1.5428338402090365,25.910774172248686,13.109099906144982,3.8806214133123196,1.0664422355439545,-0.3133804573187473,6.187270142232345,8.31503416254449,17.167805902269702,16.93183954973236,17.467806936694316,8.045269186943305,4.985820919523337
578,-1.4886725777015681,30.520023408339476,19.065124569223542,7.464421643347814,2.8876490601134135,-4.423971399897075,1.6347872226432534,3.5884455739765824,16.28032455057433,11.559712112833974,12.157906376199135,3.6965246749689564,8.279205060280209
579,-1.4867273022698135,31.775626113765725,17.70332861968729,0.4483416526003055,-2.7044586421585857,-6.729934768521119,5.835332511206449,6.148684712351828,18.881459390484927,10.633068989488782,14.14550117922745,4.54109156430931,11.351614875895507
580,-1.5857188097500388,35.87380055532213,21.675580530348295,0.19196692563069773,-3.3638274033573556,-10.037399667028705,4.335759020824109,2.286573355907153,19.577342680454557,9.56444260353494,15.309518456655203,1.361542573281793,11.412285127778643
581,-1.560649517940378,35.02185228529999,19.45407756295209,-3.5430098733914615,-5.388573892803643,-13.184191931734798,0.8758738003370454,-2.858133939350589,17.056875105663455,9.601006780681226,19.893813770492876,7.315320729926519,16.283406198371928
582,-1.603662155222324,26.52167998666901,13.936709232414078,4.126706016459855,-2.3667184805973984,-5.582208940304134,2.073452529203754,6.342805111768987,12.570260779463444,10.281494787656381,13.79921266537831,12.270190298615002,13.092872379783271
583,-1.4641556455859628,29.14531098637227,14.533275671121753,0.585323585466915,-3.206323007511048,-5.836906057870426,4.206822887153662,6.627227176516278,17.528343156435348,13.427608322855258,16.390946886322652,9.435457377815577,12.824972464985192
584,-1.3968452755487601,25.666336019591377,13.524591765451254,5.58382616509776,1.7846964945033041,-0.865840493555413,4.396291331811569,6.633449512992281,13.717428204716072,12.671644332543247,14.057083952821323,9.415415054206536,8.931537954535237
585,-1.395627401369559,37.427343267525245,20.778039205067813,-6.400330772816989,-4.860723168819747,-8.80171107914141,6.4932084444485465,-2.778001091241736,17.45809281706136,8.050616721291307,18.162074528718286,4.595724362513309,17.096824882172033
586,-1.690029037153992,24.57696891486471,11.241675950828222,3.5871896513238406,0.4846581233595118,-0.304398604658122,4.511168283554905,6.310829773970104,11.106637055411621,10.018547972714629,11.126687178702193,7.802027588255708,7.29108790990838
587,-1.5443057895794956,29.636163985099408,14.784481241445139,-0.7145817074022073,-5.514521379445112,-11.48819412554565,0.06296656298964921,4.367073293432096,19.95387787375065,15.212678739599511,19.000900116018837,9.697816291157531,14.44107943178733
588,-1.5109399108980588,31.34420768294029,18.976491771733578,5.076142647601402,0.13739078503754493,-4.819805923034274,3.5842598997742945,4.880411212146936,16.66488468536398,12.607194054312991,15.496351325619948,7.7649247644991,10.626045188310634
589,-1.6526231837960068,37.21179612089902,16.56907894057257,-8.895390466062313,-4.018094478485228,-10.903766504504684,8.852330557461753,5.259643204563502,28.28824447109468,10.720367506048017,17.188311880731888,3.2161121295510964,20.084682940330584
590,-2.226747263705414,27.947389601449984,15.117276527562694,4.180575719949365,1.2411154540803357,-1.4864255213076822,6.778233407399503,7.308847510549,13.972699479833675,6.891511555762033,6.717517579607486,-1.4619655584842473,2.455916626250356
591,-2.015005993162659,41.023538573361705,18.8979954729942,-13.031595353112868,-3.3754009596701686,-12.060177974279595,6.214920304019657,-3.8208302196369766,26.83425533476366,5.082951016131512,11.556711930908586,-6.317655084812188,18.09274522478018
592,-2.0927512968465725,24.12482242398513,10.759214250302918,3.3451245285169335,1.9386219615137392,1.1301738800125627,6.607806129416831,7.570408567754871,12.31658796053501,8.617433932976757,9.804237728256867,7.682553416397315,10.987126832830356
593,-2.036906649258916,50.83208517636627,23.579337519880067,-25.932086069193137,4.107449060341251,-4.146515732288466,8.624507860842321,-18.9996812363674,39.51320619128498,15.219063599072603,18.593654356175588,-0.0030470170194020502,26.841891830360407
594,-2.0683620919773826,26.890705530663194,14.777524187070895,6.336766921899503,2.2412736336842607,-1.2098382805088588,3.4239350611286246,5.2139178415742675,12.987569872073879,11.96123438918223,13.066071757070652,7.321597373181229,7.6572430952967165
595,-2.0653315395129006,30.921419658449434,12.83823511290904,-6.309154474980711,-6.239578069461179,-11.861950999856989,1.9452507965800658,1.2276161698749901,18.663196648967226,11.983857757987852,21.936111766545043,13.693311027245862,20.095650201473756
596,-2.2662476594859666,28.865738454920457,15.959315527515736,4.537277854792425,0.5087453508855285,-3.908605870205774,3.8349070532571763,6.787735982559162,17.10930289566429,12.83808734073334,13.659627395395312,6.338200527334717,7.422895195648273
597,-2.0292626607750526,38.14695707290874,17.98096517755123,-12.193045622898481,-5.96484540790587,-15.342931091021871,1.6994728524188973,-3.7997799416374316,30.142418849858256,16.001418455294395,23.5763245434088,1.8436194167559605,17.769339232289436
598,-2.1167543440880414,29.125900855456056,16.982856300612095,4.513433407869157,-1.1360825020803715,-5.272319383779715,4.774480143686188,9.45997638934239,20.474167132402588,15.111970244779299,14.354035439347129,3.5234765793599276,3.6522935157373664
599,-2.2364180447032833,28.774151496890912,14.871815264692358,-0.9384480744088581,-5.478877867565645,-10.945838609271771,2.214622947795294,5.888706002538275,21.11137969289148,17.073452433546024,21.54850867083956,11.561982344337723,13.818039928486398
600,-2.271502516101339,27.61380362730714,16.72550241893676,7.746305102717958,0.907929807657609,-7.325900942729166,-2.404612610661101,2.747047391683492,15.593839570490767,14.784912644484763,15.286411532878926,7.33380897865273,6.256139154699712
601,-2.2782730402072047,55.55783182829817,21.54062050288613,-28.502787430770333,12.18582909468703,-16.79963708668873,5.347018721017036,-25.499118500193322,42.9886871203277,9.090039735342232,13.62150667811608,5.591111548706729,21.578604897569154
602,-2.305509969996792,22.880770036386078,9.848819335295062,1.807934502622059,-1.6105799594064385,-3.057066358953372,5.566504525694421,11.45875983380125,20.35841842164177,18.43501016994055,17.64443338253733,10.315153351729872,7.984333486060227
603,-2.126153213895657,29.94099624294512,13.099190652515688,-3.996559386023361,-4.766063908093184,-8.966981554129356,0.8596713779991617,1.3163887255193158,19.98943168723441,19.169822478083148,25.77171196894696,16.37248396642622,19.861778872924045
604,-2.1933538044448744,30.778423923115415,18.852632656020045,5.804539791938687,0.652359900961213,-6.7168652607689685,-1.037302407823888,-0.443704416515838,14.243442148600122,13.507898138698161,19.27751725909,12.56717438903868,15.677199078576264
605,-2.4145281295726644,31.994487691960096,17.236212966296463,-0.2261674944981308,-2.4817749804452762,-8.872316946199948,-0.3176063990818464,-3.173016277673516,13.514985627405485,11.83961650077203,19.676297319470798,9.691644097461197,15.75674857672557
606,-2.6964676509970875,30.170721353969544,16.825864245201174,4.316739441135128,1.525181672608661,-4.454992350085255,-0.9609610442723514,-4.747468633692385,7.469392231157867,8.78224242982564,16.231809995061703,7.876814459236844,8.64240403266914
607,-2.7390044996907146,28.222874538583977,12.760614053610185,-1.2900547913939173,-3.012006967098745,-7.147575906310149,-1.8422936871552034,-1.8409510224914696,14.173506648429763,16.105852236579146,22.063173859878443,15.225094787803013,18.55427572990677
608,-2.7586023513099693,33.01436573358324,15.063260058874393,-4.8669029861234225,-2.103552169778138,-9.479542604938208,-0.1066780823761965,-2.8531151416423293,19.018555873873712,11.824688108789793,17.05770280290347,6.051045717721628,17.29548685696495
609,-2.6583624646643007,24.775104071809977,11.261761756350781,2.7579397309034603,-0.20962620567402532,-4.083026067431486,-0.23706716708254902,0.6940167460849513,8.853535341656738,8.973351494142825,14.20701372540314,13.877253338327833,16.647017846536745
610,-2.533018522330176,31.569569117825676,13.82130552449085,-7.024015626239161,-6.869975941127332,-11.303271314934344,-0.28560446084828506,-4.643179142617653,14.467541939383667,11.887717584647769,22.7205019998863,14.596037450054254,25.947190296540143
611,-2.3790346032328813,45.16363027016906,22.698519601962,-10.640804710015301,1.3652221499615347,-8.633146185837552,5.434152705964962,-7.700580130443251,24.91191158938026,3.5127732473125173,13.9088195861822,-2.975686306096475,20.445160214770134
612,-2.277526048152864,29.403961779912656,14.329979513648652,-0.8177783864613681,-3.2584068623529907,-9.236008833075106,-0.6978403695885418,0.3351775612165242,16.263642375064208,13.146145959257987,17.80991727841773,9.68153200472519,16.310139825958867
613,-2.0481865334335443,33.149179012453445,18.040876244078852,1.073185684610766,0.5262090177565618,-6.291320033647407,0.3481766840461175,-3.5774297424993913,12.714871659253378,9.061145381830741,16.35225849531832,6.551438827248799,12.783884441324302
614,-2.012326455043297,43.773160471277805,19.18480044931178,-14.029990306231126,5.982676890528293,-7.422400856866571,5.215036674084108,-7.99276656514527,29.41606639687562,9.425515713683923,17.9657900524297,2.1629536074966578,22.34390578582355
615,-2.1365557111555193,28.493024701994656,15.995509104060783,6.073494894100094,3.3025250807064563,-1.8361165012035907,1.0907248124762918,-0.030818337522590087,10.589727353566317,11.83372488998909,15.869967075568237,8.895937556071706,9.407276658987495
616,-2.077890445681199,52.859439655715256,21.95861760847164,-27.301624695140703,9.20462824183166,-7.88668334753448,1.6703897015907065,-27.895356302090917,39.8218627730589,9.61886584358241,19.025102565372173,2.019269939852915,23.775956877587554
617,-2.203961279908939,23.447350872384312,10.457951234735237,3.212422603847497,0.34608569608856715,-1.5479954120726538,5.142224189348337,10.614342292724677,20.081057611825123,18.231903907276763,15.619694767674737,7.4825595616443294,5.653630666676485
618,-2.1889868547794635,36.57472052253868,18.610751429101697,-7.234751296851293,-4.411870694834394,-11.052067431101843,1.8776081074758801,-5.426221330884202,21.449145569751533,16.4287064520572,26.21409324304632,7.230662095419515,17.72616298931172
619,-2.476992072269744,25.140409535220083,11.628761218610121,2.588214391188335,-1.9653888857155737,-5.18545986531556,0.3475029257451962,3.495953613279348,10.840938999087978,9.969286293991305,13.371749288517355,11.70083184842197,13.762109176507865
620,-2.598978803436171,30.910758586768477,16.970807627382943,0.46633497755809417,-4.076045306223229,-11.108850180928691,-1.964421524050268,-1.1112620770556856,15.463713255632191,13.14776831525683,17.249792725907565,6.529890519389204,12.279291107246976
